timestamp_s,vx,vy,vz
78.292,3.102386,-0.011622598,0.0036275398
78.3,3.1025126,-0.011357368,0.0036024204
78.308,3.1026165,-0.011070899,0.003630631
78.316,3.102805,-0.010768413,0.0037025695
78.324,3.1030023,-0.010513631,0.0037845238
78.332,3.1031275,-0.010228101,0.0037934964
78.34,3.103326,-0.009980508,0.003804429
78.348,3.1034665,-0.009720253,0.0038141112
78.356,3.1036088,-0.009540637,0.0038310108
78.364,3.1037602,-0.009323539,0.0038351433
78.372,3.1039052,-0.00905281,0.003882987
78.38,3.1040213,-0.008836446,0.003899262
78.388,3.104139,-0.008600252,0.003876954
78.396,3.1043181,-0.00841088,0.00384152
78.404,3.1044312,-0.0082516605,0.003787638
78.412,3.1045086,-0.008090068,0.003808368
78.42,3.104608,-0.007914397,0.0037874938
78.428,3.1047134,-0.0077639455,0.003715135
78.436,3.1048286,-0.0076319263,0.00360886
78.444,3.1048977,-0.007488584,0.0036003243
78.452,3.1049607,-0.007366814,0.0036312863
78.46,3.1050332,-0.007256879,0.0035894033
78.468,3.1051402,-0.0071371286,0.003600693
78.476,3.1052175,-0.0069827233,0.003640157
78.484,3.1052246,-0.006935555,0.0036400647
78.492,3.1052039,-0.0068207183,0.003588046
78.5,3.1053197,-0.006713159,0.003562981
78.508,3.1053698,-0.006579383,0.003588202
78.516,3.1053848,-0.006503193,0.0036036926
78.524,3.1054468,-0.0063922764,0.0035764012
78.532,3.1054652,-0.0062983064,0.0036329064
78.54,3.1054943,-0.006182324,0.0035787462
78.548,3.1055257,-0.0061307494,0.0035343254
78.556,3.105545,-0.0060936213,0.0035535528
78.564,3.1055093,-0.0061112307,0.0035264767
78.572,3.1055713,-0.006086507,0.0035510154
78.58,3.1055663,-0.0059434553,0.003574835
78.588,3.1055725,-0.005897736,0.0035103005
78.596,3.1055548,-0.0059147375,0.0034328196
78.604,3.1055803,-0.0058827647,0.0033808313
78.612,3.1055424,-0.005853318,0.0033397735
78.62,3.105536,-0.005829151,0.003349788
78.628,3.1055427,-0.005826529,0.0032985953
78.636,3.1054876,-0.005797802,0.003331509
78.644,3.1054735,-0.005741899,0.0033627944
78.652,3.1054485,-0.005704154,0.0033422827
78.66,3.105372,-0.0056563606,0.0033471172
78.668,3.105248,-0.0055459817,0.0033351239
78.676,3.1051788,-0.0054736654,0.0033088734
78.684,3.1050756,-0.0053357896,0.0032484096
78.692,3.1049595,-0.0052326694,0.0032493772
78.7,3.1049027,-0.005167254,0.003266878
78.708,3.1048527,-0.0050779027,0.0032671953
78.716,3.104781,-0.004955688,0.0032734363
78.724,3.1047127,-0.0048618596,0.0032151046
78.732,3.1046414,-0.004777853,0.0031697203
78.74,3.104607,-0.004726908,0.003152688
78.748,3.1045325,-0.004614091,0.0031896126
78.756,3.1044877,-0.004508527,0.0031574478
78.764,3.1044652,-0.004410689,0.0031263693
78.772,3.104442,-0.00434603,0.0031725822
78.78,3.104375,-0.004277986,0.0031886427
78.788,3.1043303,-0.004180495,0.0031987352
78.796,3.1042285,-0.0040823156,0.0032204941
78.804,3.1041398,-0.0039047506,0.003200287
78.812,3.1040568,-0.0037680026,0.003198996
78.82,3.1040318,-0.0036629832,0.0032601957
78.828,3.1039584,-0.003588075,0.0032640758
78.836,3.1039097,-0.0035034167,0.00324937
78.844,3.1037922,-0.003427552,0.0032221542
78.852,3.1037364,-0.003351164,0.003186014
78.86,3.103665,-0.0032731758,0.0031563966
78.868,3.1035762,-0.003244684,0.003116253
78.876,3.1035464,-0.0032154224,0.0030884433
78.884,3.1035075,-0.0031532554,0.0030464919
78.892,3.1034405,-0.0030560303,0.003029974
78.9,3.1033325,-0.0030212842,0.003047629
78.908,3.103235,-0.0030098225,0.0030578198
78.916,3.1031442,-0.0029438229,0.003009242
78.924,3.1030817,-0.0028513987,0.0029983602
78.932,3.1030412,-0.002823006,0.0029376415
78.94,3.1029818,-0.0028248252,0.0029358796
78.948,3.1029196,-0.0028141434,0.0028770063
78.956,3.1028674,-0.0028120533,0.002850222
78.964,3.1028492,-0.0027985442,0.0027789262
78.972,3.102834,-0.0026948135,0.0027844114
78.98,3.1028116,-0.002637818,0.0027377207
78.988,3.102766,-0.002564309,0.002729467
78.996,3.1027918,-0.0025788662,0.0027081007
79.004,3.1027915,-0.0025429495,0.0026944503
79.012,3.102764,-0.0025047665,0.002621404
79.02,3.1027808,-0.0024567414,0.002587853
79.028,3.1027746,-0.002469141,0.0026244663
79.036,3.1027238,-0.0025026014,0.0026112602
79.044,3.1026933,-0.0024859873,0.0026192283
79.052,3.1027029,-0.002424776,0.002635503
79.06,3.1027756,-0.002329085,0.0026325441
79.068,3.1027727,-0.0022876328,0.0025846823
79.076,3.102802,-0.0022136772,0.0025096014
79.084,3.1027808,-0.0021303515,0.0024653934
79.092,3.1028178,-0.0021071688,0.0024689347
79.1,3.1028478,-0.002010334,0.0024482298
79.108,3.1028965,-0.0018644795,0.0023475322
79.116,3.1029575,-0.0017589632,0.0023227802
79.124,3.1030319,-0.0016976026,0.0023206838
79.132,3.1030996,-0.0016211447,0.0022675197
79.14,3.1031466,-0.0015390638,0.0022970617
79.148,3.1031756,-0.0015004354,0.0022933106
79.156,3.1032832,-0.0014688999,0.0022851857
79.164,3.103355,-0.0014017704,0.0022537457
79.172,3.1033978,-0.0013219267,0.0022476178
79.18,3.1035223,-0.0012581106,0.0022176935
79.188,3.1036115,-0.0012197256,0.0021827281
79.196,3.1037178,-0.0011563379,0.0021845284
79.204,3.1037505,-0.0011037803,0.0021831586
79.212,3.1037693,-0.0010331273,0.0021685618
79.22,3.1037939,-0.0009608557,0.0022098753
79.228,3.103842,-0.0008952664,0.0022612782
79.236,3.1039171,-0.0008182818,0.0022234072
79.244,3.1039352,-0.0007535659,0.0022203228
79.252,3.1040335,-0.00069440424,0.002229251
79.26,3.1040907,-0.0006224036,0.0022605043
79.268,3.1041243,-0.0005564839,0.0022699472
79.276,3.1041284,-0.00052483106,0.0022114962
79.284,3.1040978,-0.0005187753,0.00227077
79.292,3.1040602,-0.0004686134,0.00223434
79.3,3.1040964,-0.00043327283,0.002225238
79.308,3.1041517,-0.0003552113,0.0022466255
79.316,3.1041448,-0.00021254363,0.0022234044
79.324,3.1041062,-0.00010888088,0.0021713125
79.332,3.1041386,-3.9039514e-05,0.002154843
79.34,3.10406,2.2059656e-05,0.0022033902
79.348,3.1040368,9.8097706e-05,0.0022771792
79.356,3.1040175,0.0001734943,0.0022768572
79.364,3.1040487,0.00029417695,0.00228005
79.372,3.1040337,0.00035220018,0.002247518
79.38,3.1040008,0.0004735197,0.002189808
79.388,3.1039457,0.0005859502,0.0021964204
79.396,3.1039426,0.00075369776,0.0022293255
79.404,3.103913,0.00082458806,0.002212639
79.412,3.1038206,0.0009127283,0.0021710058
79.42,3.103745,0.0009888129,0.002175501
79.428,3.103631,0.001086175,0.0020763911
79.436,3.1036334,0.0011517801,0.0021185442
79.444,3.1036057,0.0013097159,0.0021428186
79.452,3.103578,0.001503751,0.0021556474
79.46,3.103552,0.0016796681,0.002169685
79.468,3.103486,0.0017787099,0.0021084372
79.476,3.103445,0.001969224,0.0020551067
79.484,3.1033885,0.0021750326,0.001991384
79.492,3.103351,0.002370201,0.0019263148
79.5,3.1033201,0.0024343566,0.0019177569
79.508,3.1032715,0.002643534,0.0019287099
79.516,3.1032617,0.0027967843,0.0019311169
79.524,3.1031315,0.002967545,0.0019090559
79.532,3.1029925,0.0031836608,0.0018975843
79.54,3.1029296,0.0033966047,0.0018895487
79.548,3.1028333,0.0035714717,0.0019075964
79.556,3.1027944,0.0037292277,0.0018991252
79.564,3.102714,0.003879475,0.0019275063
79.572,3.1026666,0.004019463,0.0019373699
79.58,3.1025584,0.0041632736,0.0018586612
79.588,3.1024542,0.004293311,0.0018194126
79.596,3.1024024,0.0044480874,0.001775235
79.604,3.1023889,0.0045654075,0.0018015115
79.612,3.1023645,0.004701117,0.0017353051
79.62,3.1023476,0.0048258095,0.0016628789
79.628,3.1023076,0.004901571,0.0016891335
79.636,3.1022592,0.0049938234,0.0016639762
79.644,3.1022832,0.0050696335,0.0016746322
79.652,3.1022217,0.005192306,0.001617642
79.66,3.1021817,0.0052737715,0.001625073
79.668,3.1021044,0.005322141,0.0016596419
79.676,3.1020312,0.0053759334,0.001686575
79.684,3.1019874,0.005463456,0.001641839
79.692,3.101951,0.005460627,0.0016696461
79.7,3.1019032,0.0055288807,0.0016325649
79.708,3.101907,0.0055648084,0.0017398621
79.716,3.102379,0.0055519585,0.0027287311
79.724,3.1029296,0.0055251187,0.0042633084
79.732,3.103219,0.005547436,0.0044062925
79.74,3.1027348,0.005665371,0.0016854855
79.748,3.1010547,0.005899918,-0.004228556
79.756,3.0979257,0.006317185,-0.009700954
79.764,3.0931954,0.0070373355,-0.01305738
79.772,3.086905,0.00816584,-0.014666809
79.78,3.0791562,0.009769154,-0.0149381785
79.788,3.0699236,0.012002607,-0.014551806
79.796,3.0591123,0.014852123,-0.013669864
79.804,3.046714,0.018294167,-0.012237377
79.812,3.0327816,0.022385867,-0.010196781
79.82,3.0172374,0.027076297,-0.0076702526
79.828,3.000252,0.032354683,-0.004527839
79.836,2.9817514,0.03823912,-0.0009117701
79.844,2.9617636,0.04473443,0.0031695792
79.852,2.9403574,0.051844668,0.0077356314
79.86,2.9175553,0.059547678,0.012847525
79.868,2.8933022,0.0677088,0.018314036
79.876,2.8677125,0.076396085,0.024157561
79.884,2.8408558,0.08552164,0.030285938
79.892,2.8127682,0.09507756,0.03684151
79.9,2.7834806,0.104984514,0.04387881
79.908,2.7530725,0.1152584,0.051315863
79.916,2.721626,0.12572461,0.05906153
79.924,2.689275,0.13637453,0.067224726
79.932,2.656023,0.1472009,0.07570528
79.94,2.6217182,0.1580752,0.08444602
79.948,2.5866327,0.16906345,0.09340703
79.956,2.5507915,0.17998189,0.102589086
79.964,2.5142303,0.19086117,0.11200178
79.972,2.476814,0.20176019,0.12157804
79.98,2.43883,0.2124824,0.13123868
79.988,2.4003398,0.22300191,0.14108363
79.996,2.361382,0.23323259,0.15095887
80.004,2.3217318,0.24331006,0.16088808
80.012,2.2817004,0.25306225,0.17074275
80.02,2.2413545,0.2623859,0.18044016
80.028,2.2007234,0.27132717,0.19006151
80.036,2.159538,0.28004304,0.19953048
80.044,2.1181784,0.28831756,0.20886269
80.052,2.0767305,0.29607868,0.21802627
80.06,2.0352154,0.30330855,0.2269258
80.068,1.9933492,0.31012118,0.2355891
80.076,1.951499,0.31633404,0.24394299
80.084,1.9097468,0.32201675,0.25199205
80.092,1.8681767,0.3272258,0.25973544
80.1,1.8263776,0.3319874,0.26713195
80.108,1.7847694,0.336205,0.27413002
80.116,1.7433708,0.33989352,0.2807076
80.124,1.7022582,0.34301987,0.28690147
80.132,1.6610358,0.3457142,0.29265845
80.14,1.6201534,0.3478923,0.29799458
80.148,1.5795999,0.34955737,0.30293146
80.156,1.5395069,0.35067523,0.3074319
80.164,1.4994087,0.3513832,0.311542
80.172,1.4597253,0.35162836,0.3152516
80.18,1.4204581,0.35147583,0.31850246
80.188,1.3816786,0.35090736,0.32134575
80.196,1.3434205,0.3499036,0.32377526
80.204,1.305338,0.34860978,0.32587436
80.212,1.2677228,0.3469177,0.3276165
80.22,1.230671,0.34491023,0.32896188
80.228,1.1941466,0.34257385,0.32992035
80.236,1.1577865,0.33997232,0.3306101
80.244,1.1219823,0.33718145,0.33086416
80.252,1.0866379,0.33413315,0.33064222
80.26,1.0515182,0.33081737,0.32940173
80.268,1.0161847,0.32728475,0.3267455
80.276,0.9808171,0.32352927,0.32244882
80.284,0.94544625,0.31955233,0.3163732
80.292,0.90994537,0.31534758,0.3083851
80.3,0.8741005,0.31091133,0.29841986
80.308,0.83816373,0.30629456,0.2865416
80.316,0.8020605,0.30143303,0.27265248
80.324,0.7658808,0.29646367,0.25668705
80.332,0.72932196,0.29131794,0.23862617
80.34,0.6929194,0.28601852,0.21897787
80.348,0.6568996,0.2806858,0.19870341
80.356,0.62144506,0.275343,0.17842126
80.364,0.5865099,0.2699623,0.1585543
80.372,0.5523544,0.26460224,0.13926812
80.38,0.5190858,0.25935665,0.1208332
80.388,0.4867077,0.25418472,0.10327501
80.396,0.45505816,0.24903189,0.086623155
80.404,0.4242307,0.24397777,0.070927806
80.412,0.39424253,0.23898283,0.05615477
80.42,0.36514467,0.2340977,0.042326715
80.428,0.3365928,0.22929195,0.029274093
80.436,0.3088227,0.22445966,0.017048998
80.444,0.28185406,0.21977887,0.0055204034
80.452,0.25566223,0.2152078,-0.005331772
80.46,0.23016201,0.2106642,-0.01562741
80.468,0.20509063,0.20619653,-0.025275385
80.476,0.18063258,0.20182787,-0.034411393
80.484,0.15679693,0.1974734,-0.043111976
80.492,0.13350932,0.19317932,-0.051399715
80.5,0.11076892,0.1889671,-0.059288494
80.508,0.08855642,0.18471122,-0.066906035
80.516,0.06683057,0.18057452,-0.074189566
80.524,0.045630805,0.17649543,-0.081173524
80.532,0.02492106,0.1725066,-0.08798243
80.54,0.004697673,0.16862755,-0.09453806
80.548,-0.015079071,0.16476701,-0.100838624
80.556,-0.03438884,0.16096222,-0.10690995
80.564,-0.053275503,0.15720168,-0.11284092
80.572,-0.07172161,0.1534832,-0.1186221
80.58,-0.08976484,0.1498139,-0.12413244
80.588,-0.10734833,0.14626826,-0.12951043
80.596,-0.124540135,0.14276144,-0.13476793
80.604,-0.14137901,0.13934958,-0.13993199
80.612,-0.15783666,0.13599844,-0.14492911
80.62,-0.1738768,0.13261046,-0.14972846
80.628,-0.18956414,0.12937564,-0.15445071
80.636,-0.20493832,0.12621209,-0.15901224
80.644,-0.21992701,0.12306913,-0.16339736
80.652,-0.2345593,0.11997666,-0.16760911
80.66,-0.2488538,0.117050745,-0.17168468
80.668,-0.26278144,0.114136666,-0.17568505
80.676,-0.2764415,0.111248896,-0.17949912
80.684,-0.2897722,0.1084376,-0.18317896
80.692,-0.30274647,0.10577849,-0.18664469
80.7,-0.31537318,0.103108995,-0.18998231
80.708,-0.32765839,0.10037389,-0.19316456
80.716,-0.3396208,0.097712755,-0.19614525
80.724,-0.35131195,0.09509779,-0.19889256
80.732,-0.36268088,0.09257557,-0.20150384
80.74,-0.3738203,0.09004696,-0.2038865
80.748,-0.38465217,0.087563045,-0.20606528
80.756,-0.39522073,0.08514045,-0.20804982
80.764,-0.4054738,0.08289356,-0.209816
80.772,-0.41546783,0.08064425,-0.2113681
80.78,-0.42522627,0.078267686,-0.21276025
80.788,-0.43477163,0.07594701,-0.2139393
80.796,-0.44395465,0.07387577,-0.21495157
80.804,-0.45291534,0.07178132,-0.21576497
80.812,-0.46163052,0.06971086,-0.21649545
80.82,-0.47024006,0.06769912,-0.21697366
80.828,-0.47850153,0.06580158,-0.21725747
80.836,-0.48663262,0.06389297,-0.21733317
80.844,-0.49451074,0.06201414,-0.21714988
80.852,-0.5021414,0.060081817,-0.21680063
80.86,-0.50955766,0.05827007,-0.21625718
80.868,-0.5167824,0.056433227,-0.21542113
80.876,-0.52381176,0.054574184,-0.21437657
80.884,-0.5306903,0.052849587,-0.21322314
80.892,-0.5373349,0.05116648,-0.21184981
80.9,-0.5438048,0.049429893,-0.21023175
80.908,-0.5501763,0.047803275,-0.20842183
80.916,-0.556371,0.04616344,-0.20645808
80.924,-0.56230736,0.044623725,-0.20430571
80.932,-0.5681227,0.043030705,-0.20193633
80.94,-0.57377285,0.04144173,-0.19942659
80.948,-0.5793595,0.039825775,-0.19674347
80.956,-0.5846694,0.03824809,-0.19389638
80.964,-0.5899506,0.036726154,-0.19081482
80.972,-0.59511113,0.03518324,-0.18758082
80.98,-0.6001642,0.03363948,-0.18422675
80.988,-0.6050709,0.03208769,-0.1807506
80.996,-0.60978776,0.030636001,-0.17716138
81.004,-0.61439157,0.029149396,-0.17341952
81.012,-0.6189261,0.027619012,-0.16951512
81.02,-0.6233319,0.026034828,-0.16549271
81.028,-0.62755865,0.024560723,-0.16124366
81.036,-0.6317507,0.023071848,-0.15685108
81.044,-0.6358508,0.021515662,-0.15237077
81.052,-0.6398578,0.019920398,-0.1478538
81.06,-0.6436491,0.018439364,-0.14328864
81.068,-0.64735115,0.016929407,-0.1386395
81.076,-0.6510082,0.0153978225,-0.13382313
81.084,-0.6546136,0.013805705,-0.12889536
81.092,-0.6581302,0.012309846,-0.12395058
81.1,-0.6615338,0.010775116,-0.118903
81.108,-0.6649556,0.009207119,-0.11384388
81.116,-0.6683001,0.0076534767,-0.10882303
81.124,-0.6714607,0.0061378716,-0.10378767
81.132,-0.67460436,0.004563044,-0.09873587
81.14,-0.6776355,0.002934123,-0.09366937
81.148,-0.6805855,0.0013020535,-0.08864667
81.156,-0.6834487,-0.00029044133,-0.083534606
81.164,-0.6862672,-0.0019184881,-0.07853123
81.172,-0.68900776,-0.0035408684,-0.07346653
81.18,-0.6917251,-0.005270892,-0.068397164
81.188,-0.6943594,-0.0069194688,-0.06338777
81.196,-0.69695944,-0.008578398,-0.05837002
81.204,-0.6994935,-0.010255641,-0.053403657
81.212,-0.7019424,-0.011961497,-0.04850654
81.22,-0.7042641,-0.013642383,-0.04370987
81.228,-0.7065539,-0.015413386,-0.039025396
81.236,-0.7088324,-0.017231004,-0.034384977
81.244,-0.7111045,-0.019004244,-0.029889768
81.252,-0.713369,-0.020866599,-0.025405897
81.26,-0.7154452,-0.022708552,-0.021007549
81.268,-0.7175076,-0.024600575,-0.016739976
81.276,-0.7195248,-0.026485076,-0.012472346
81.284,-0.72149897,-0.028399618,-0.008328275
81.292,-0.7233006,-0.030301541,-0.0043836376
81.3,-0.725104,-0.0322164,-0.000529831
81.308,-0.7269094,-0.03421644,0.0032150035
81.316,-0.7286947,-0.036238212,0.006888909
81.324,-0.7303126,-0.03812106,0.0103683695
81.332,-0.7319056,-0.040010348,0.013752924
81.34,-0.73345953,-0.041962862,0.017027402
81.348,-0.73501325,-0.043940943,0.020201117
81.356,-0.736416,-0.045866203,0.023304308
81.364,-0.73778516,-0.0478118,0.026251292
81.372,-0.73913836,-0.04983474,0.029069606
81.38,-0.7404862,-0.051932756,0.031750172
81.388,-0.74166995,-0.053895734,0.034280777
81.396,-0.742835,-0.0559305,0.036691185
81.404,-0.7440083,-0.05794592,0.039023068
81.412,-0.74507207,-0.06000377,0.041233353
81.42,-0.7461039,-0.06195907,0.04330803
81.428,-0.7470063,-0.06395985,0.04529093
81.436,-0.74788105,-0.06591166,0.047192093
81.444,-0.74876225,-0.06791875,0.048905425
81.452,-0.74945956,-0.06994539,0.050543167
81.46,-0.75022,-0.07191572,0.052065853
81.468,-0.7509786,-0.07393943,0.05347365
81.476,-0.75167894,-0.075958736,0.054785036
81.484,-0.7521899,-0.077996194,0.05599952
81.492,-0.7526947,-0.079890676,0.057098612
81.5,-0.7531319,-0.081826515,0.058110442
81.508,-0.7536016,-0.08377528,0.058956698
81.516,-0.7540355,-0.0857932,0.05971615
81.524,-0.7543202,-0.087729946,0.060383994
81.532,-0.75461066,-0.089651644,0.06104565
81.54,-0.75488466,-0.091499195,0.06163837
81.548,-0.755061,-0.09338179,0.0621375
81.556,-0.7550921,-0.09518833,0.06258721
81.564,-0.75516236,-0.097014226,0.06287989
81.572,-0.7551784,-0.09891146,0.06310992
81.58,-0.75516576,-0.10073797,0.0632914
81.588,-0.75498325,-0.10250181,0.06336334
81.596,-0.7548477,-0.104335055,0.063368395
81.604,-0.7546701,-0.1061401,0.06332304
81.612,-0.7545227,-0.10795096,0.06326498
81.62,-0.7541705,-0.10970525,0.063146345
81.628,-0.7537847,-0.111450784,0.062952474
81.636,-0.7533582,-0.11318871,0.06267803
81.644,-0.75298697,-0.11489944,0.062425483
81.652,-0.752442,-0.11657144,0.06210321
81.66,-0.75190544,-0.1182466,0.061736524
81.668,-0.7512999,-0.11994148,0.061314896
81.676,-0.75075966,-0.121622436,0.06082696
81.684,-0.7500356,-0.12323266,0.060356047
81.692,-0.7492605,-0.124762975,0.059847996
81.7,-0.7484255,-0.1263427,0.05940713
81.708,-0.7475875,-0.12790766,0.058910973
81.716,-0.7465936,-0.12942572,0.058349542
81.724,-0.74561334,-0.13090661,0.057763636
81.732,-0.7445688,-0.13240291,0.05718106
81.74,-0.74345577,-0.1338666,0.056569226
81.748,-0.7422473,-0.13528638,0.055991184
81.756,-0.7409989,-0.13667753,0.055405345
81.764,-0.73973614,-0.13808599,0.05476442
81.772,-0.7384567,-0.13945206,0.054133654
81.78,-0.7372249,-0.1407369,0.05353993
81.788,-0.7358803,-0.14202513,0.052939694
81.796,-0.7344333,-0.14333646,0.052313644
81.804,-0.7330237,-0.14463022,0.05171765
81.812,-0.73149073,-0.14588432,0.051115174
81.82,-0.7298089,-0.14709958,0.050516285
81.828,-0.7281744,-0.14832798,0.049928706
81.836,-0.7265595,-0.14949803,0.049330212
81.844,-0.72493494,-0.1506157,0.048735913
81.852,-0.7231652,-0.15175126,0.048086297
81.86,-0.72140646,-0.15281922,0.04748467
81.868,-0.719556,-0.15395525,0.046914022
81.876,-0.7177294,-0.15504114,0.046295255
81.884,-0.7157396,-0.15608697,0.04562569
81.892,-0.7137617,-0.15714656,0.04498771
81.9,-0.71179426,-0.15815918,0.04433983
81.908,-0.70979005,-0.15916099,0.04373794
81.916,-0.70763165,-0.16010895,0.043150738
81.924,-0.70543677,-0.16106349,0.042591393
81.932,-0.7032356,-0.16199885,0.041977473
81.94,-0.7009985,-0.16288415,0.041389063
81.948,-0.6986899,-0.16370644,0.040834345
81.956,-0.69631255,-0.16453788,0.040304698
81.964,-0.6939565,-0.1653416,0.039770234
81.972,-0.69156307,-0.16617171,0.039251164
81.98,-0.68900645,-0.1669023,0.038728684
81.988,-0.68644756,-0.1676012,0.038242273
81.996,-0.6839116,-0.1683106,0.037751738
82.004,-0.68132013,-0.16905487,0.037350725
82.012,-0.6785758,-0.16966915,0.03694501
82.02,-0.6758747,-0.1703001,0.036552828
82.028,-0.67316085,-0.17096342,0.03613122
82.036,-0.67039716,-0.17157792,0.035753727
82.044,-0.6675903,-0.17215432,0.035423283
82.052,-0.66469616,-0.17274179,0.035108075
82.06,-0.66174704,-0.17327191,0.034759495
82.068,-0.6588436,-0.17384692,0.03442851
82.076,-0.6558832,-0.1744178,0.034177147
82.084,-0.65287316,-0.17490537,0.033929292
82.092,-0.649821,-0.17538664,0.033686537
82.1,-0.6467269,-0.17584096,0.03350958
82.108,-0.6436558,-0.17632711,0.033339076
82.116,-0.6404213,-0.17668909,0.033107717
