timestamp_s,vx,vy,vz
179.028,2.0433264,-0.06973127,-0.12506416
179.036,2.043633,-0.07042872,-0.12457663
179.044,2.0440006,-0.07116406,-0.12413317
179.052,2.0443113,-0.07180719,-0.12360175
179.06,2.0446358,-0.07241173,-0.12311495
179.068,2.045015,-0.07309097,-0.122594595
179.076,2.0453815,-0.07372419,-0.122102425
179.084,2.045772,-0.07432945,-0.12155859
179.092,2.0460813,-0.07493052,-0.12102555
179.1,2.046403,-0.07543291,-0.12063967
179.108,2.046755,-0.075896285,-0.12011341
179.116,2.0470757,-0.07640524,-0.119589955
179.124,2.047447,-0.076873966,-0.11901446
179.132,2.0477846,-0.07734766,-0.11853235
179.14,2.0481205,-0.077802666,-0.117968984
179.148,2.0484815,-0.078294,-0.11738462
179.156,2.0488565,-0.078715146,-0.11679893
179.164,2.0492399,-0.07910803,-0.115949795
179.172,2.0497575,-0.079476826,-0.11389975
179.18,2.0503285,-0.07982784,-0.11151821
179.188,2.0508046,-0.08011233,-0.10937769
179.196,2.0509825,-0.08034866,-0.10695707
179.204,2.0507107,-0.080552384,-0.10372022
179.212,2.0498145,-0.080626145,-0.09915603
179.22,2.0483186,-0.08063371,-0.092610255
179.228,2.0461,-0.08041536,-0.08431781
179.236,2.043095,-0.08007177,-0.074805364
179.244,2.0393476,-0.07948463,-0.064481065
179.252,2.0348423,-0.078747176,-0.05364083
179.26,2.0295904,-0.07774587,-0.042496067
179.268,2.0234509,-0.07652331,-0.031251825
179.276,2.0165312,-0.07498293,-0.019965641
179.284,2.0087745,-0.07311982,-0.008829782
179.292,2.000218,-0.07097774,0.0022434562
179.3,1.9907746,-0.068516225,0.01322149
179.308,1.9805218,-0.06570175,0.024022667
179.316,1.9694004,-0.06256803,0.0345912
179.324,1.9573928,-0.05909268,0.044904094
179.332,1.944537,-0.05523604,0.055030584
179.34,1.9308805,-0.051121607,0.06490445
179.348,1.9163891,-0.046704214,0.07452951
179.356,1.9010541,-0.04202519,0.08396013
179.364,1.8849691,-0.037026446,0.093223184
179.372,1.8681355,-0.03174015,0.10225957
179.38,1.8506248,-0.026246374,0.111113876
179.388,1.8324318,-0.020555736,0.11978164
179.396,1.8134754,-0.014689449,0.1282983
179.404,1.7940004,-0.008770529,0.13683431
179.412,1.7740493,-0.0027178507,0.14541233
179.42,1.7535661,0.0033484169,0.15397254
179.428,1.7325226,0.009550146,0.16247918
179.436,1.711053,0.015781166,0.1710179
179.444,1.689164,0.021967407,0.1795046
179.452,1.6669953,0.028123856,0.18787473
179.46,1.644472,0.034139678,0.19615392
179.468,1.6215208,0.0400976,0.20434019
179.476,1.5982579,0.04597727,0.21229081
179.484,1.5747805,0.051690985,0.21997003
179.492,1.5510595,0.057267554,0.22739193
179.5,1.5269789,0.06270414,0.23453012
179.508,1.5027795,0.06792953,0.24131991
179.516,1.4783988,0.07292934,0.2477999
179.524,1.4539292,0.07770542,0.2538042
179.532,1.4291571,0.0822379,0.25941753
179.54,1.4043057,0.08648374,0.2646516
179.548,1.3794732,0.0904456,0.26931715
179.556,1.3546634,0.09413954,0.27356327
179.564,1.3296473,0.09753539,0.27742252
179.572,1.3046689,0.10060456,0.2808375
179.58,1.2798123,0.10338099,0.283766
179.588,1.2551382,0.10577924,0.28626028
179.596,1.230327,0.1079329,0.28818268
179.604,1.2056764,0.109699145,0.2896754
179.612,1.1812812,0.1111579,0.29071614
179.62,1.1570996,0.11228373,0.29133967
179.628,1.1329278,0.11310227,0.29160738
179.636,1.109043,0.11364917,0.29161042
179.644,1.0854651,0.113867275,0.2912876
179.652,1.0622536,0.11377481,0.29068464
179.66,1.0392181,0.11341792,0.2897727
179.668,1.0165292,0.11285485,0.28867134
179.676,0.99421436,0.11200652,0.28737763
179.684,0.9722975,0.110884964,0.28583744
179.692,0.9505274,0.10960608,0.2841227
179.7,0.92914647,0.10808417,0.28216308
179.708,0.9081641,0.106383055,0.28006107
179.716,0.88760513,0.10452743,0.27774194
179.724,0.86742985,0.102493666,0.2752564
179.732,0.8474482,0.10040957,0.27269363
179.74,0.8278502,0.09813752,0.26995218
179.748,0.80862325,0.095777765,0.26711267
179.756,0.78978354,0.09330208,0.26409265
179.764,0.77112263,0.09077675,0.26096556
179.772,0.7527962,0.088189535,0.25769836
179.78,0.73483914,0.08553081,0.25437075
179.788,0.7171754,0.08289995,0.250893
179.796,0.6996979,0.08021967,0.24735644
179.804,0.6825679,0.07752235,0.24385393
179.812,0.66576487,0.07480787,0.2402367
179.82,0.64927423,0.07210494,0.23657832
179.828,0.63294667,0.06936094,0.23285317
179.836,0.6169132,0.06667352,0.22911932
179.844,0.6010754,0.06404449,0.2253497
179.852,0.5854739,0.061427966,0.2215513
179.86,0.5700553,0.05880743,0.21774235
179.868,0.55484045,0.056370825,0.21384853
179.876,0.5398638,0.053964805,0.20999666
179.884,0.52510124,0.051483616,0.20621884
179.892,0.510443,0.049140256,0.20246056
179.9,0.4959652,0.046918366,0.19868504
179.908,0.4817366,0.04476526,0.19493009
179.916,0.46762192,0.042635612,0.19128929
179.924,0.45353988,0.040596742,0.18761031
179.932,0.4397208,0.038633663,0.18396148
179.94,0.42599583,0.036808573,0.18032211
179.948,0.41240552,0.03501649,0.17682458
179.956,0.39890912,0.033244852,0.17335342
179.964,0.3854759,0.03155186,0.16967835
179.972,0.37217274,0.02992567,0.16548373
179.98,0.35887814,0.028407872,0.16051832
179.988,0.3455971,0.026893463,0.15467918
179.996,0.33218056,0.025456216,0.1477372
180.004,0.31868953,0.024030393,0.13959031
180.012,0.30520046,0.022635726,0.13007724
180.02,0.29166454,0.021252353,0.11923937
180.028,0.27799082,0.019973608,0.10699851
180.036,0.26426873,0.018663537,0.093300395
180.044,0.25047392,0.017372344,0.07803524
180.052,0.23666286,0.016159631,0.06130183
180.06,0.22272612,0.014921017,0.043063313
180.068,0.20879683,0.013695263,0.023493433
180.076,0.19499002,0.012543113,0.003324138
180.084,0.1813452,0.011370131,-0.0169698
180.092,0.16791216,0.010186427,-0.037030544
180.1,0.15476766,0.009112115,-0.056657527
180.108,0.14195538,0.008045068,-0.0754497
180.116,0.1294369,0.0069715693,-0.09352099
180.124,0.11721547,0.005928228,-0.110596664
180.132,0.105343044,0.00492483,-0.12684229
180.14,0.09384141,0.0039158356,-0.14226283
180.148,0.08264049,0.0029387008,-0.15675364
180.156,0.07182534,0.0020439571,-0.17031348
180.164,0.061319046,0.0011512374,-0.18300246
180.172,0.051241636,0.00028213172,-0.19483446
180.18,0.04154648,-0.0006192452,-0.20589037
180.188,0.032088496,-0.0014587996,-0.2161357
180.196,0.022957489,-0.0022200143,-0.22563009
180.204,0.014178366,-0.0029910873,-0.23445038
180.212,0.005729607,-0.0037450895,-0.24258298
180.22,-0.0024252133,-0.0044333567,-0.25021932
180.228,-0.010308538,-0.005095289,-0.25729004
180.236,-0.01790871,-0.0058137,-0.26379356
180.244,-0.02520837,-0.0064539076,-0.26990157
180.252,-0.03216795,-0.007092607,-0.27546608
180.26,-0.03894201,-0.0076711006,-0.28065634
180.268,-0.04547111,-0.008205071,-0.28535417
180.276,-0.0517161,-0.008710555,-0.28954318
180.284,-0.057693552,-0.009234081,-0.2932389
180.292,-0.063459486,-0.009672587,-0.29633155
180.3,-0.068978585,-0.010134591,-0.29886165
180.308,-0.07431166,-0.010578919,-0.30089977
180.316,-0.07934979,-0.010958418,-0.30232134
180.324,-0.084179685,-0.011280484,-0.303183
180.332,-0.0888824,-0.011645832,-0.30354002
180.34,-0.093362235,-0.011932071,-0.30338153
180.348,-0.097664535,-0.012209322,-0.30277714
180.356,-0.101719886,-0.012439479,-0.3017542
180.364,-0.105636485,-0.012613303,-0.30034733
180.372,-0.10939639,-0.0128377825,-0.2985366
180.38,-0.11302383,-0.013033315,-0.29633063
180.388,-0.11640978,-0.013136629,-0.29379532
180.396,-0.119687006,-0.013240079,-0.2909451
180.404,-0.122870535,-0.013327291,-0.28779078
180.412,-0.12599039,-0.01341034,-0.28434837
180.42,-0.12893726,-0.013394333,-0.28067
180.428,-0.13179627,-0.013381048,-0.2767447
180.436,-0.13453366,-0.013410233,-0.27260965
180.444,-0.13718103,-0.013396667,-0.2683187
180.452,-0.1397141,-0.013398134,-0.26378396
180.46,-0.14217408,-0.013329865,-0.259105
180.468,-0.14454964,-0.0132932225,-0.25426748
180.476,-0.14696155,-0.013220197,-0.24933986
180.484,-0.14917378,-0.01308497,-0.24427687
180.492,-0.15132673,-0.013021894,-0.23912378
180.5,-0.15348984,-0.012941884,-0.23393574
180.508,-0.15559673,-0.012868665,-0.2286877
180.516,-0.1576355,-0.012847341,-0.22344963
180.524,-0.15955895,-0.012671903,-0.21823148
180.532,-0.16144237,-0.012529224,-0.2130139
180.54,-0.16327305,-0.012393297,-0.20770092
180.548,-0.1651327,-0.012269405,-0.20234556
180.556,-0.1669317,-0.012083422,-0.19712967
180.564,-0.16866848,-0.011925861,-0.19193187
180.572,-0.17036222,-0.011735639,-0.18675026
180.58,-0.17209046,-0.011591086,-0.1817364
180.588,-0.1737284,-0.0113678295,-0.17674209
180.596,-0.17533687,-0.011112346,-0.17186654
180.604,-0.1769212,-0.010917351,-0.1670768
180.612,-0.17861725,-0.010717367,-0.16246058
180.62,-0.18023284,-0.010563846,-0.15799534
180.628,-0.18186939,-0.010394007,-0.15381448
180.636,-0.18343446,-0.010173814,-0.14966875
180.644,-0.18502651,-0.01003065,-0.14577763
180.652,-0.18661839,-0.009866683,-0.14206767
180.66,-0.18821579,-0.009696917,-0.13860913
180.668,-0.18981662,-0.00958091,-0.13542159
180.676,-0.19140609,-0.00943603,-0.13247176
180.684,-0.19302559,-0.009280989,-0.12972629
180.692,-0.19461794,-0.0091729285,-0.12726295
180.7,-0.19625908,-0.009046189,-0.12503949
180.708,-0.19785616,-0.008895908,-0.12316509
180.716,-0.19946142,-0.008809529,-0.12154235
180.724,-0.20105726,-0.008738376,-0.12028044
180.732,-0.20269029,-0.00868283,-0.119392
180.74,-0.20438604,-0.008663463,-0.11878401
180.748,-0.2060034,-0.008648121,-0.11856391
180.756,-0.20757496,-0.008670255,-0.11869703
180.764,-0.209269,-0.00858344,-0.1191894
180.772,-0.21099913,-0.008551674,-0.1200509
180.78,-0.21266052,-0.008540187,-0.12125416
180.788,-0.21438803,-0.008509765,-0.12258222
180.796,-0.21607459,-0.008531188,-0.12388548
180.804,-0.21776798,-0.008590668,-0.1251316
180.812,-0.21942335,-0.008670413,-0.12626688
180.82,-0.22107066,-0.0087550795,-0.1273038
180.828,-0.22273888,-0.008849072,-0.12815319
180.836,-0.22432864,-0.0089155035,-0.12880024
180.844,-0.22599782,-0.009033624,-0.12926747
180.852,-0.22763154,-0.009165299,-0.12948705
180.86,-0.22927716,-0.0093371505,-0.12956987
180.868,-0.23089461,-0.009526799,-0.12940189
180.876,-0.23252548,-0.00967409,-0.12902233
180.884,-0.23413306,-0.009869806,-0.12846851
180.892,-0.2357854,-0.010009993,-0.12771782
180.9,-0.2373795,-0.010209046,-0.12683608
180.908,-0.23897055,-0.010434154,-0.12578395
180.916,-0.24052721,-0.010704973,-0.12456323
180.924,-0.24212162,-0.010959834,-0.123277225
180.932,-0.24360703,-0.011201389,-0.121842146
180.94,-0.2450858,-0.01142396,-0.120170146
180.948,-0.24656452,-0.011723165,-0.11849916
180.956,-0.24805088,-0.012047415,-0.11679188
180.964,-0.24952655,-0.012431986,-0.11489755
180.972,-0.2509997,-0.012782187,-0.11291319
180.98,-0.25246474,-0.0130734155,-0.110869244
180.988,-0.25391948,-0.013454853,-0.108704604
180.996,-0.25529677,-0.013812196,-0.10654146
181.004,-0.25675234,-0.0141529525,-0.10433111
181.012,-0.25815403,-0.014580154,-0.10202138
181.02,-0.2595861,-0.014960956,-0.09971184
181.028,-0.261005,-0.015379298,-0.09736458
181.036,-0.26239562,-0.015787004,-0.095031366
181.044,-0.2637443,-0.016275674,-0.09267326
181.052,-0.26510113,-0.016675573,-0.090318054
181.06,-0.266431,-0.017046494,-0.0879618
181.068,-0.2678058,-0.017530115,-0.08557834
181.076,-0.26913854,-0.018018423,-0.083238125
181.084,-0.270474,-0.018501407,-0.08087293
181.092,-0.27177247,-0.018955033,-0.07860223
181.1,-0.27311906,-0.01941998,-0.076321095
181.108,-0.2744089,-0.019965967,-0.07401995
181.116,-0.2756598,-0.020491274,-0.07175919
181.124,-0.27688095,-0.020999251,-0.069585495
181.132,-0.2781705,-0.021502577,-0.06742239
181.14,-0.2793937,-0.022091486,-0.06516454
181.148,-0.28061208,-0.022614244,-0.0630208
181.156,-0.28181583,-0.02316744,-0.060870867
181.164,-0.28305617,-0.023699902,-0.058801956
181.172,-0.2842171,-0.024207566,-0.056802966
181.18,-0.28531078,-0.02478328,-0.05483489
181.188,-0.2864128,-0.025322676,-0.0529538
181.196,-0.28750667,-0.02588895,-0.051147982
181.204,-0.2885981,-0.02652293,-0.049310952
181.212,-0.28968814,-0.02713027,-0.047495447
181.22,-0.2907405,-0.027697848,-0.045791827
181.228,-0.29176557,-0.028284429,-0.044130612
181.236,-0.29281324,-0.028895833,-0.042495444
181.244,-0.29382056,-0.029563174,-0.04090258
181.252,-0.2948005,-0.030107085,-0.039345052
181.26,-0.2958077,-0.030736737,-0.03781293
181.268,-0.29679373,-0.03135416,-0.0363372
181.276,-0.29776087,-0.03191602,-0.03496483
181.284,-0.29868445,-0.032527663,-0.03361329
181.292,-0.29960945,-0.033096988,-0.03227674
181.3,-0.30051216,-0.033658203,-0.031029986
181.308,-0.30134413,-0.03427179,-0.02980021
181.316,-0.30215937,-0.034839608,-0.028666623
181.324,-0.30302668,-0.03541287,-0.027563088
181.332,-0.3038646,-0.035995405,-0.026533298
181.34,-0.30468524,-0.03652717,-0.025444228
181.348,-0.3054622,-0.03704415,-0.02443131
181.356,-0.30617666,-0.037608832,-0.023442222
181.364,-0.3069302,-0.03811042,-0.022509644
181.372,-0.30763873,-0.038636398,-0.021613441
181.38,-0.30833268,-0.039140977,-0.02068345
181.388,-0.3090303,-0.039632615,-0.019798657
181.396,-0.30966684,-0.0402035,-0.018971875
181.404,-0.31025437,-0.040714025,-0.018167846
181.412,-0.31085017,-0.041246083,-0.017392974
181.42,-0.31139898,-0.04175879,-0.016715385
181.428,-0.3119804,-0.042294763,-0.016025908
181.436,-0.31250244,-0.042770028,-0.0153774135
181.444,-0.31295276,-0.043294832,-0.014664376
181.452,-0.31341526,-0.043829285,-0.014012781
181.46,-0.31389967,-0.044294022,-0.013344316
181.468,-0.31428263,-0.044817567,-0.012748935
181.476,-0.3146506,-0.04524274,-0.012116331
181.484,-0.31495216,-0.04571913,-0.0115577495
181.492,-0.31525108,-0.04615323,-0.010951117
181.5,-0.315543,-0.04660995,-0.010380244
181.508,-0.31579497,-0.047047902,-0.009821027
181.516,-0.31597534,-0.0474332,-0.009295028
181.524,-0.31611675,-0.04784331,-0.008677658
181.532,-0.31624874,-0.048208795,-0.008109182
181.54,-0.31633082,-0.048603088,-0.0075595067
181.548,-0.31641805,-0.04900263,-0.0071147247
181.556,-0.31646246,-0.04929603,-0.0066384133
181.564,-0.31651255,-0.0496404,-0.0061506703
181.572,-0.3164611,-0.0500002,-0.0055922656
181.58,-0.31638768,-0.05031925,-0.0051109167
181.588,-0.31622264,-0.05060961,-0.0046607237
181.596,-0.31604528,-0.050884496,-0.004203565
181.604,-0.3158458,-0.051189292,-0.003772485
181.612,-0.31557906,-0.051546585,-0.003265334
181.62,-0.31529704,-0.051863864,-0.0028611606
181.628,-0.31503642,-0.05213807,-0.0024799271
181.636,-0.31471148,-0.05242213,-0.0020303142
181.644,-0.31435353,-0.052656144,-0.0016488158
181.652,-0.31397703,-0.0529897,-0.0012653416
181.66,-0.31353992,-0.053246636,-0.00082947704
181.668,-0.31304398,-0.053402066,-0.00039168916
181.676,-0.31255355,-0.053693794,1.8916551e-05
181.684,-0.31205896,-0.053906806,0.00045609596
181.692,-0.31150797,-0.054080527,0.00089729915
181.7,-0.31092876,-0.054240234,0.00133779
181.708,-0.31030455,-0.054492783,0.00172523
181.716,-0.3096656,-0.054706886,0.0021674738
181.724,-0.30901098,-0.05490151,0.002595308
181.732,-0.30831757,-0.055070326,0.003047453
181.74,-0.30761334,-0.055235572,0.0034372753
181.748,-0.30685058,-0.055369318,0.003815143
181.756,-0.3060366,-0.055446748,0.0041466183
181.764,-0.30517566,-0.055563807,0.004534654
181.772,-0.3042578,-0.05562792,0.0049581556
181.78,-0.30336124,-0.05563789,0.005373082
181.788,-0.30240318,-0.055689413,0.0058831954
181.796,-0.3014386,-0.055786632,0.006354524
181.804,-0.30039427,-0.05578549,0.0067483704
181.812,-0.29931372,-0.055758253,0.007130109
181.82,-0.2981873,-0.05568991,0.007490941
181.828,-0.29706526,-0.055620395,0.007868063
181.836,-0.2959607,-0.055605605,0.008214356
181.844,-0.29482484,-0.055590156,0.008288152
181.852,-0.29360703,-0.05553971,0.007808695
181.86,-0.2923562,-0.055380125,0.0075171613
181.868,-0.29108858,-0.05522823,0.0085970145
181.876,-0.2897867,-0.055124454,0.011958879
181.884,-0.28844485,-0.055040225,0.0180891
181.892,-0.2871511,-0.05503731,0.026554897
181.9,-0.2858967,-0.05507338,0.036617156
181.908,-0.28460872,-0.055129472,0.0476623
181.916,-0.2832927,-0.05523046,0.05935372
181.924,-0.2819744,-0.055347998,0.071418464
181.932,-0.28066862,-0.055466115,0.083631866
181.94,-0.27931312,-0.055621125,0.09588546
181.948,-0.27803314,-0.055795018,0.10807392
181.956,-0.27673733,-0.055952817,0.12005797
181.964,-0.27547204,-0.056163672,0.1317764
181.972,-0.2741794,-0.05634489,0.1432326
181.98,-0.27294996,-0.05658528,0.15443173
181.988,-0.2717582,-0.05689994,0.1652277
181.996,-0.27058604,-0.057221115,0.17562619
182.004,-0.26940092,-0.05755173,0.18577118
182.012,-0.26826322,-0.057880715,0.19559458
182.02,-0.26715013,-0.05822092,0.20495352
182.028,-0.26599297,-0.0586535,0.21400115
182.036,-0.26480433,-0.059103027,0.2226681
182.044,-0.26366752,-0.059589926,0.23099181
182.052,-0.26250604,-0.0600861,0.23891997
182.06,-0.26138756,-0.060612798,0.24646369
182.068,-0.26024684,-0.06114495,0.25360566
182.076,-0.25912252,-0.06167808,0.26041153
182.084,-0.25797772,-0.06224195,0.26683345
182.092,-0.2567678,-0.062804624,0.27289158
182.1,-0.25559413,-0.063415706,0.27861226
182.108,-0.2544039,-0.06408147,0.28404343
182.116,-0.2531311,-0.06478463,0.2891746
182.124,-0.25178388,-0.06543258,0.2938939
182.132,-0.25050226,-0.066072226,0.29829296
182.14,-0.2490955,-0.06676471,0.3023214
182.148,-0.2477106,-0.067412585,0.3060599
182.156,-0.24625629,-0.068097815,0.3094618
182.164,-0.24477842,-0.06878358,0.31254235
182.172,-0.24312568,-0.069468684,0.31526867
182.18,-0.24143727,-0.070141986,0.3177717
182.188,-0.23974818,-0.07077928,0.31996047
182.196,-0.23805057,-0.07143622,0.32188594
182.204,-0.23625611,-0.072077535,0.3236031
182.212,-0.23431826,-0.072662376,0.32502615
182.22,-0.23232025,-0.07320963,0.32615033
182.228,-0.2303101,-0.07376097,0.32704884
182.236,-0.22824451,-0.07435881,0.32781553
182.244,-0.22607318,-0.074947946,0.3283143
182.252,-0.22384785,-0.07547421,0.3285241
182.26,-0.221588,-0.07595279,0.32857773
182.268,-0.21923839,-0.07637507,0.32844034
182.276,-0.21680579,-0.076822795,0.32813802
182.284,-0.2142741,-0.07718971,0.32762545
182.292,-0.2117408,-0.077544935,0.32697383
182.3,-0.20911509,-0.07783543,0.32611468
182.308,-0.2063865,-0.07809662,0.32502782
182.316,-0.20367274,-0.07827374,0.32393166
182.324,-0.20087446,-0.078409925,0.32257384
182.332,-0.1980133,-0.07849727,0.32110095
182.34,-0.195087,-0.078610174,0.31942946
182.348,-0.19217566,-0.07871418,0.317658
182.356,-0.18918295,-0.0786783,0.31577316
182.364,-0.18615413,-0.07857492,0.31374556
182.372,-0.18305837,-0.07841995,0.31155878
182.38,-0.17997351,-0.078332126,0.30928534
182.388,-0.17687503,-0.07812779,0.30698413
182.396,-0.17375705,-0.07786791,0.3045935
182.404,-0.17063116,-0.077546656,0.3020514
182.412,-0.16746417,-0.077197686,0.29944307
182.42,-0.16432151,-0.07679234,0.2967609
182.428,-0.16113758,-0.07631168,0.2940257
182.436,-0.15799412,-0.075827464,0.29118603
182.444,-0.15473725,-0.075262226,0.28819332
182.452,-0.15157138,-0.074744225,0.2851789
182.46,-0.14843991,-0.07417145,0.28215864
182.468,-0.14523081,-0.07353504,0.27906764
182.476,-0.14203082,-0.072859116,0.27599052
182.484,-0.1388814,-0.072179005,0.2727758
182.492,-0.13574296,-0.071474455,0.2695604
182.5,-0.13261244,-0.07075946,0.26626578
182.508,-0.12956211,-0.06998117,0.26295403
182.516,-0.12646757,-0.06914648,0.2596283
182.524,-0.12342601,-0.0682408,0.25624973
182.532,-0.12038614,-0.067383446,0.25282413
182.54,-0.117380366,-0.06649821,0.24945427
182.548,-0.114442356,-0.06560202,0.24607033
182.556,-0.111529194,-0.064744905,0.24261795
182.564,-0.10862101,-0.06384009,0.23914784
182.572,-0.105717145,-0.062986106,0.2356948
182.58,-0.10284682,-0.062083047,0.23229806
182.588,-0.10000594,-0.061172694,0.22888039
182.596,-0.09708749,-0.060267016,0.22525564
182.604,-0.09427314,-0.0593382,0.22104405
182.612,-0.09149454,-0.058389276,0.21594942
182.62,-0.08873706,-0.05744737,0.20987172
182.628,-0.086005606,-0.056464773,0.20260946
182.636,-0.08324712,-0.0554883,0.19408119
182.644,-0.08053298,-0.054503933,0.1842375
182.652,-0.077780604,-0.053532925,0.17292967
182.66,-0.07501532,-0.052460812,0.16016966
182.668,-0.07220795,-0.051402096,0.14583366
182.676,-0.06942138,-0.050367333,0.13000622
182.684,-0.06663089,-0.049289867,0.112540476
182.692,-0.06385562,-0.04817023,0.09344355
